timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734340250191,75,MIT/q/clima?count=3-43,204,No Content,Thread Group For 50 Users 1-19,text,true,,528,513,22,65,https://tlesearch.mit.edu/q/clima?count=3,0,0,0
1734340250141,390,MIT/q/climate?count=3-45,204,No Content,Thread Group For 50 Users 1-14,text,true,,528,515,22,65,https://tlesearch.mit.edu/q/climate?count=3,0,0,0
1734340250532,76,MIT/q/cl?count=3-40,204,No Content,Thread Group For 50 Users 1-14,text,true,,528,510,22,65,https://tlesearch.mit.edu/q/cl?count=3,0,0,0
1734340250608,76,MIT/q/clim?count=3-42,204,No Content,Thread Group For 50 Users 1-14,text,true,,528,512,22,65,https://tlesearch.mit.edu/q/clim?count=3,0,0,0
1734340248373,2325,MIT/themes/mit/assets/js/CombinedSearch.68627c63c12e4144b6e6.js-75,200,OK,Thread Group For 50 Users 1-13,text,false,"The operation lasted too long: It took 2,325 milliseconds, but should not have lasted longer than 400 milliseconds.",12341,597,22,65,https://www.mit.edu/themes/mit/assets/js/CombinedSearch.68627c63c12e4144b6e6.js,2325,0,0
1734340249567,1275,MIT/search-39,200,OK,Thread Group For 50 Users 1-21,text,false,"The operation lasted too long: It took 1,275 milliseconds, but should not have lasted longer than 400 milliseconds.",10216,1445,22,65,https://www.mit.edu/search/?q=climate+change,83,0,0
1734340249567,83,MIT/search-39-0,301,Moved Permanently,Thread Group For 50 Users 1-21,text,true,,723,722,22,65,https://www.mit.edu/search?q=climate+change,83,0,0
1734340249650,1192,MIT/search-39-1,200,OK,Thread Group For 50 Users 1-21,text,true,,9493,723,22,65,https://www.mit.edu/search/?q=climate+change,1192,0,0
1734340250266,694,MIT/search/-48,200,OK,Thread Group For 50 Users 1-19,text,false,"The operation lasted too long: It took 694 milliseconds, but should not have lasted longer than 400 milliseconds.",9493,723,22,65,https://www.mit.edu/search/?q=climate+change,694,0,0
1734340250961,76,MIT/q/climate%20c?count=3-51,204,No Content,Thread Group For 50 Users 1-19,text,true,,528,519,22,66,https://tlesearch.mit.edu/q/climate%20c?count=3,0,0,0
1734340250684,360,MIT/q/clima?count=3-43,204,No Content,Thread Group For 50 Users 1-14,text,true,,528,513,22,66,https://tlesearch.mit.edu/q/clima?count=3,0,0,0
1734340250698,364,MIT/q/climate%20change-79,204,No Content,Thread Group For 50 Users 1-13,text,true,,528,516,22,66,https://tlesearch.mit.edu/q/climate%20change,0,0,0
1734340251037,77,MIT/q/climate%20chan?count=3-53,204,No Content,Thread Group For 50 Users 1-19,text,true,,528,522,22,66,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340251044,195,MIT/search/-48,200,OK,Thread Group For 50 Users 1-14,text,true,,9493,723,22,66,https://www.mit.edu/search/?q=climate+change,195,0,0
1734340249817,1526,MIT/themes/mit/assets/js/main.js-64,200,OK,Thread Group For 50 Users 1-15,text,false,"The operation lasted too long: It took 1,526 milliseconds, but should not have lasted longer than 400 milliseconds.",374645,573,22,66,https://www.mit.edu/themes/mit/assets/js/main.js?rzw0g3,391,0,0
1734340251343,80,MIT/q/climate%20change?count=3-67,204,No Content,Thread Group For 50 Users 1-15,text,true,,528,524,22,66,https://tlesearch.mit.edu/q/climate%20change?count=3,0,0,0
1734340248879,2578,MIT/themes/mit/assets/js/main.js-64,200,OK,Thread Group For 50 Users 1-17,text,false,"The operation lasted too long: It took 2,578 milliseconds, but should not have lasted longer than 400 milliseconds.",374645,573,22,66,https://www.mit.edu/themes/mit/assets/js/main.js?rzw0g3,287,0,0
1734340251114,384,MIT/q/climate%20chang?count=3-55,204,No Content,Thread Group For 50 Users 1-19,text,true,,527,523,22,66,https://tlesearch.mit.edu/q/climate%20chang?count=3,0,0,0
1734340251424,75,MIT/q/climate%20change?count=3-65,204,No Content,Thread Group For 50 Users 1-15,text,true,,528,524,22,66,https://tlesearch.mit.edu/q/climate%20change?count=3,0,0,0
1734340251063,453,MIT/q/climate%20change-83,200,OK,Thread Group For 50 Users 1-13,text,false,"The operation lasted too long: It took 453 milliseconds, but should not have lasted longer than 400 milliseconds.",2977,636,22,66,https://tlesearch.mit.edu/q/climate%20change,453,0,0
1734340251457,77,MIT/q/climate%20change?count=3-67,204,No Content,Thread Group For 50 Users 1-17,text,true,,528,524,22,66,https://tlesearch.mit.edu/q/climate%20change?count=3,0,0,0
1734340246484,5124,MIT/search-39,200,OK,Thread Group For 50 Users 1-16,text,false,"The operation lasted too long: It took 5,124 milliseconds, but should not have lasted longer than 400 milliseconds.",10216,1445,22,66,https://www.mit.edu/search/?q=climate+change,636,0,0
1734340246484,636,MIT/search-39-0,301,Moved Permanently,Thread Group For 50 Users 1-16,text,true,,723,722,22,66,https://www.mit.edu/search?q=climate+change,636,0,0
1734340247120,4488,MIT/search-39-1,200,OK,Thread Group For 50 Users 1-16,text,true,,9493,723,22,66,https://www.mit.edu/search/?q=climate+change,4488,0,0
1734340251239,378,MIT/q/climate%20c?count=3-51,204,No Content,Thread Group For 50 Users 1-14,text,true,,528,519,22,66,https://tlesearch.mit.edu/q/climate%20c?count=3,0,0,0
1734340249921,1706,MIT/-1,200,OK,Thread Group For 50 Users 1-22,text,false,"The operation lasted too long: It took 1,706 milliseconds, but should not have lasted longer than 400 milliseconds.",12615,727,22,66,https://www.mit.edu/,1706,0,1422
1734340251617,72,MIT/q/climate%20chan?count=3-53,204,No Content,Thread Group For 50 Users 1-14,text,true,,528,522,22,66,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340251499,193,MIT/themes/mit/assets/js/CombinedSearch.68627c63c12e4144b6e6.js-75,200,OK,Thread Group For 50 Users 1-15,text,true,,12341,597,22,66,https://www.mit.edu/themes/mit/assets/js/CombinedSearch.68627c63c12e4144b6e6.js,193,0,0
1734340251690,73,MIT/q/climate%20chang?count=3-55,204,No Content,Thread Group For 50 Users 1-14,text,true,,527,523,22,66,https://tlesearch.mit.edu/q/climate%20chang?count=3,0,0,0
1734340251692,75,MIT/q/climate%20change-79,204,No Content,Thread Group For 50 Users 1-15,text,true,,528,516,22,66,https://tlesearch.mit.edu/q/climate%20change,0,0,0
1734340251609,221,MIT/q/cli?count=3-41,204,No Content,Thread Group For 50 Users 1-16,text,true,,528,511,22,66,https://tlesearch.mit.edu/q/cli?count=3,0,0,153
1734340251763,72,MIT/q/climate%20chan?count=3-54,204,No Content,Thread Group For 50 Users 1-14,text,true,,528,522,22,66,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340251767,79,MIT/q/climate%20change-83,200,OK,Thread Group For 50 Users 1-15,text,true,,2977,636,22,66,https://tlesearch.mit.edu/q/climate%20change,79,0,0
1734340251499,395,MIT/q/climate%20chan?count=3-54,204,No Content,Thread Group For 50 Users 1-19,text,true,,528,522,22,66,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340251831,71,MIT/q/climat?count=3-44,204,No Content,Thread Group For 50 Users 1-16,text,true,,528,514,22,66,https://tlesearch.mit.edu/q/climat?count=3,0,0,0
1734340251534,374,MIT/q/climate%20change?count=3-65,204,No Content,Thread Group For 50 Users 1-17,text,true,,528,524,22,66,https://tlesearch.mit.edu/q/climate%20change?count=3,0,0,0
1734340251845,74,MIT/q/climate%20ch?count=3-52,204,No Content,Thread Group For 50 Users 1-14,text,true,,528,520,22,66,https://tlesearch.mit.edu/q/climate%20ch?count=3,0,0,0
1734340245170,6804,MIT/q/climate%20change-84,200,OK,Thread Group For 50 Users 1-5,text,false,"The operation lasted too long: It took 6,804 milliseconds, but should not have lasted longer than 400 milliseconds.",647,577,23,67,https://tlepeopledir.mit.edu/q/climate%20change?_format=json,6799,0,6283
1734340251902,74,MIT/q/climate?count=3-45,204,No Content,Thread Group For 50 Users 1-16,text,true,,528,515,23,67,https://tlesearch.mit.edu/q/climate?count=3,0,0,0
1734340251977,74,MIT/q/cl?count=3-40,204,No Content,Thread Group For 50 Users 1-16,text,true,,528,510,23,68,https://tlesearch.mit.edu/q/cl?count=3,0,0,0
1734340248416,3672,MIT/q/cli?count=3-41,204,No Content,Thread Group For 50 Users 1-20,text,false,"The operation lasted too long: It took 3,672 milliseconds, but should not have lasted longer than 400 milliseconds.",528,511,23,68,https://tlesearch.mit.edu/q/cli?count=3,0,0,3597
1734340252051,79,MIT/q/clim?count=3-42,204,No Content,Thread Group For 50 Users 1-16,text,true,,528,512,23,68,https://tlesearch.mit.edu/q/clim?count=3,0,0,0
1734340252089,74,MIT/q/climat?count=3-44,204,No Content,Thread Group For 50 Users 1-20,text,true,,528,514,23,68,https://tlesearch.mit.edu/q/climat?count=3,0,0,0
1734340250844,1333,MIT/q/cli?count=3-41,204,No Content,Thread Group For 50 Users 1-21,text,false,"The operation lasted too long: It took 1,333 milliseconds, but should not have lasted longer than 400 milliseconds.",528,511,23,68,https://tlesearch.mit.edu/q/cli?count=3,0,0,1257
1734340252130,81,MIT/q/clima?count=3-43,204,No Content,Thread Group For 50 Users 1-16,text,true,,528,513,23,68,https://tlesearch.mit.edu/q/clima?count=3,0,0,0
1734340252178,77,MIT/q/climat?count=3-44,204,No Content,Thread Group For 50 Users 1-21,text,true,,528,514,23,68,https://tlesearch.mit.edu/q/climat?count=3,0,0,0
1734340251627,646,MIT/themes/mit/assets/favicon/favicon.svg-12,200,OK,Thread Group For 50 Users 1-22,text,false,"The operation lasted too long: It took 646 milliseconds, but should not have lasted longer than 400 milliseconds.",904,611,23,68,https://www.mit.edu/themes/mit/assets/favicon/favicon.svg,646,0,0
1734340251894,450,MIT/q/climate%20ch?count=3-52,204,No Content,Thread Group For 50 Users 1-19,text,false,"The operation lasted too long: It took 450 milliseconds, but should not have lasted longer than 400 milliseconds.",528,520,23,68,https://tlesearch.mit.edu/q/climate%20ch?count=3,0,0,0
1734340252164,356,MIT/q/climate?count=3-45,204,No Content,Thread Group For 50 Users 1-20,text,true,,528,515,23,68,https://tlesearch.mit.edu/q/climate?count=3,0,0,0
1734340252351,169,MIT/themes/mit/assets/js/modernizr.js-63,200,OK,Thread Group For 50 Users 1-19,text,true,,6147,578,23,68,https://www.mit.edu/themes/mit/assets/js/modernizr.js?rzw0g3,169,0,0
1734340251908,613,MIT/themes/mit/assets/js/CombinedSearch.68627c63c12e4144b6e6.js-75,200,OK,Thread Group For 50 Users 1-17,text,false,"The operation lasted too long: It took 613 milliseconds, but should not have lasted longer than 400 milliseconds.",12341,597,23,68,https://www.mit.edu/themes/mit/assets/js/CombinedSearch.68627c63c12e4144b6e6.js,613,0,0
1734340252520,74,MIT/q/cl?count=3-40,204,No Content,Thread Group For 50 Users 1-20,text,true,,528,510,23,68,https://tlesearch.mit.edu/q/cl?count=3,0,0,0
1734340252521,78,MIT/q/climate%20change-79,204,No Content,Thread Group For 50 Users 1-17,text,true,,528,516,23,68,https://tlesearch.mit.edu/q/climate%20change,0,0,0
1734340252211,670,MIT/search/-48,200,OK,Thread Group For 50 Users 1-16,text,false,"The operation lasted too long: It took 670 milliseconds, but should not have lasted longer than 400 milliseconds.",9493,723,23,68,https://www.mit.edu/search/?q=climate+change,670,0,0
1734340252256,663,MIT/q/climate?count=3-45,204,No Content,Thread Group For 50 Users 1-21,text,false,"The operation lasted too long: It took 663 milliseconds, but should not have lasted longer than 400 milliseconds.",528,515,23,68,https://tlesearch.mit.edu/q/climate?count=3,0,0,0
1734340252881,76,MIT/q/climate%20c?count=3-51,204,No Content,Thread Group For 50 Users 1-16,text,true,,528,519,23,68,https://tlesearch.mit.edu/q/climate%20c?count=3,0,0,0
1734340252919,79,MIT/q/cl?count=3-40,204,No Content,Thread Group For 50 Users 1-21,text,true,,528,510,23,68,https://tlesearch.mit.edu/q/cl?count=3,0,0,0
1734340252970,75,MIT/q/climate%20chan?count=3-53,204,No Content,Thread Group For 50 Users 1-16,text,true,,528,522,23,69,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340252998,81,MIT/q/clim?count=3-42,204,No Content,Thread Group For 50 Users 1-21,text,true,,528,512,23,69,https://tlesearch.mit.edu/q/clim?count=3,0,0,0
1734340253045,77,MIT/q/climate%20chang?count=3-55,204,No Content,Thread Group For 50 Users 1-16,text,true,,527,523,23,69,https://tlesearch.mit.edu/q/climate%20chang?count=3,0,0,0
1734340253079,80,MIT/q/clima?count=3-43,204,No Content,Thread Group For 50 Users 1-21,text,true,,528,513,23,69,https://tlesearch.mit.edu/q/clima?count=3,0,0,0
1734340253123,73,MIT/q/climate%20chan?count=3-54,204,No Content,Thread Group For 50 Users 1-16,text,true,,528,522,23,69,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340252520,676,MIT/q/climate%20?count=3-50,204,No Content,Thread Group For 50 Users 1-19,text,false,"The operation lasted too long: It took 676 milliseconds, but should not have lasted longer than 400 milliseconds.",528,518,23,69,https://tlesearch.mit.edu/q/climate%20?count=3,0,0,0
1734340252595,666,MIT/q/clim?count=3-42,204,No Content,Thread Group For 50 Users 1-20,text,false,"The operation lasted too long: It took 666 milliseconds, but should not have lasted longer than 400 milliseconds.",528,512,23,69,https://tlesearch.mit.edu/q/clim?count=3,0,0,0
1734340253196,75,MIT/q/climate%20ch?count=3-52,204,No Content,Thread Group For 50 Users 1-16,text,true,,528,520,23,69,https://tlesearch.mit.edu/q/climate%20ch?count=3,0,0,0
1734340252599,755,MIT/q/climate%20change-83,200,OK,Thread Group For 50 Users 1-17,text,false,"The operation lasted too long: It took 755 milliseconds, but should not have lasted longer than 400 milliseconds.",2977,636,23,69,https://tlesearch.mit.edu/q/climate%20change,755,0,0
1734340246420,7222,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 50 Users 1-1,bin,false,"The operation lasted too long: It took 7,222 milliseconds, but should not have lasted longer than 1,500 milliseconds.",209052,618,23,69,https://www.mit.edu/files/images/201806/12_preview.jpeg,446,0,0
1734340253271,788,MIT/themes/mit/assets/js/modernizr.js-63,200,OK,Thread Group For 50 Users 1-16,text,false,"The operation lasted too long: It took 788 milliseconds, but should not have lasted longer than 400 milliseconds.",6147,578,24,71,https://www.mit.edu/themes/mit/assets/js/modernizr.js?rzw0g3,788,0,0
1734340254060,77,MIT/q/climate%20?count=3-50,204,No Content,Thread Group For 50 Users 1-16,text,true,,528,518,24,71,https://tlesearch.mit.edu/q/climate%20?count=3,0,0,0
1734340248904,5255,MIT/themes/mit/assets/js/main.js-64,200,OK,Thread Group For 50 Users 1-18,text,false,"The operation lasted too long: It took 5,255 milliseconds, but should not have lasted longer than 400 milliseconds.",374645,573,24,71,https://www.mit.edu/themes/mit/assets/js/main.js?rzw0g3,362,0,0
1734340254159,82,MIT/q/climate%20change?count=3-67,204,No Content,Thread Group For 50 Users 1-18,text,true,,528,524,24,71,https://tlesearch.mit.edu/q/climate%20change?count=3,0,0,0
1734340251919,2351,MIT/themes/mit/assets/js/modernizr.js-63,200,OK,Thread Group For 50 Users 1-14,text,false,"The operation lasted too long: It took 2,351 milliseconds, but should not have lasted longer than 400 milliseconds.",6147,578,24,71,https://www.mit.edu/themes/mit/assets/js/modernizr.js?rzw0g3,2351,0,0
1734340253262,1011,MIT/q/clima?count=3-43,204,No Content,Thread Group For 50 Users 1-20,text,false,"The operation lasted too long: It took 1,011 milliseconds, but should not have lasted longer than 400 milliseconds.",528,513,24,71,https://tlesearch.mit.edu/q/clima?count=3,0,0,0
1734340253196,1108,MIT/themes/mit/assets/css/main.css-62,200,OK,Thread Group For 50 Users 1-19,text,false,"The operation lasted too long: It took 1,108 milliseconds, but should not have lasted longer than 400 milliseconds.",72654,589,24,71,https://www.mit.edu/themes/mit/assets/css/main.css?rzw0g3,484,0,0
1734340235849,18490,MIT/search/-48,200,OK,Thread Group For 50 Users 1-12,text,false,"The operation lasted too long: It took 18,490 milliseconds, but should not have lasted longer than 400 milliseconds.",9493,723,24,71,https://www.mit.edu/search/?q=climate+change,18490,0,0
1734340254270,70,MIT/q/climate%20?count=3-50,204,No Content,Thread Group For 50 Users 1-14,text,true,,528,518,24,71,https://tlesearch.mit.edu/q/climate%20?count=3,0,0,0
1734340254340,92,MIT/q/climate%20c?count=3-51,204,No Content,Thread Group For 50 Users 1-12,text,true,,528,519,24,71,https://tlesearch.mit.edu/q/climate%20c?count=3,0,0,0
1734340254273,202,MIT/search/-48,200,OK,Thread Group For 50 Users 1-20,text,true,,9493,723,24,71,https://www.mit.edu/search/?q=climate+change,202,0,0
1734340254475,95,MIT/q/climate%20c?count=3-51,204,No Content,Thread Group For 50 Users 1-20,text,true,,528,519,24,71,https://tlesearch.mit.edu/q/climate%20c?count=3,0,0,0
1734340254571,80,MIT/q/climate%20chan?count=3-53,204,No Content,Thread Group For 50 Users 1-20,text,true,,528,522,24,71,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340254340,378,MIT/themes/mit/assets/css/main.css-62,200,OK,Thread Group For 50 Users 1-14,text,true,,72654,589,24,71,https://www.mit.edu/themes/mit/assets/css/main.css?rzw0g3,190,0,0
1734340254137,633,MIT/themes/mit/assets/css/main.css-62,200,OK,Thread Group For 50 Users 1-16,text,false,"The operation lasted too long: It took 633 milliseconds, but should not have lasted longer than 400 milliseconds.",72654,589,24,71,https://www.mit.edu/themes/mit/assets/css/main.css?rzw0g3,291,0,0
